"No","BJD_Code","year","day","type","acid","phosphate","silicate","OM","Mg","K","Ca","EC","jibun"
"1389","5011025025","2022","20220725","2","6.5","358.3","","35","2.47","1.243","23.9",".839","제주특별자치도 제주시 한림읍 금악리 945"
"1390","5011025025","2022","20220725","2","5.5","28.8","","170","1.53",".588","2.94",".958","제주특별자치도 제주시 한림읍 금악리 104-1"
"1391","5011025025","2022","20220725","2","5.4","26.9","","81","1.28",".987","4.34",".623","제주특별자치도 제주시 한림읍 금악리 825"
"1392","5011025025","2022","20220725","2","6.6","60.3","","75","4.61","1.192","11.46",".633","제주특별자치도 제주시 한림읍 금악리 3440"
"1393","5011025025","2022","20220725","2","6.6","75","","75","4.41","1.192","11.46",".606","제주특별자치도 제주시 한림읍 금악리 3433"
"1394","5011025025","2022","20220725","2","6.6","63.8","","71","4.49","1.166","11.21",".636","제주특별자치도 제주시 한림읍 금악리 3437"
"1395","5011025025","2022","20220725","2","6.6","70.3","","74","4.58","1.176","11.73",".628","제주특별자치도 제주시 한림읍 금악리 3438"
"1396","5011025025","2022","20220725","2","6.6","71.2","","77","4.49","1.151","11.83",".643","제주특별자치도 제주시 한림읍 금악리 3432"
"1397","5011025025","2022","20220725","2","5.3","61.6","","122",".99",".987","3.89","1.111","제주특별자치도 제주시 한림읍 금악리 48-1"
"1398","5011025025","2022","20220725","2","5.1","52.9","","111",".79",".921","2.7","1.162","제주특별자치도 제주시 한림읍 금악리 48-10"
"1399","5011025025","2022","20220725","2","5.1","65.7","","110",".74",".895","2.55","1.02","제주특별자치도 제주시 한림읍 금악리 48-12"
"1400","5011025025","2022","20220725","2","5.1","55.5","","111",".82",".987","2.82","1.11","제주특별자치도 제주시 한림읍 금악리 56-1"
"1401","5011025025","2022","20220725","2","5.1","57.1","","57",".79",".962","2.63","1.163","제주특별자치도 제주시 한림읍 금악리 56-2"
"1402","5011025025","2022","20220725","2","5.1","56","","118",".79",".962","2.58","1.154","제주특별자치도 제주시 한림읍 금악리 56-3"
"1403","5011025025","2022","20220725","2","5.1","55.9","","113",".79",".972","2.53","1.066","제주특별자치도 제주시 한림읍 금악리 56-4"
"1404","5011025025","2022","20220725","2","5.1","53.4","","114",".79",".946","2.58","1.215","제주특별자치도 제주시 한림읍 금악리 56-5"
"1405","5011025025","2022","20220725","2","5.2","53.4","","111",".82","1.013","2.99","1.08","제주특별자치도 제주시 한림읍 금악리 57"
"1406","5011025025","2022","20220725","2","5.2","55.1","","112",".82",".997","2.87","1.096","제주특별자치도 제주시 한림읍 금악리 14-1"
"1407","5011025025","2022","20220725","2","5.2","55.9","","119",".87","1.023","2.87","1.128","제주특별자치도 제주시 한림읍 금악리 48-9"
"1408","5011025025","2022","20220725","2","6.5","183.8","","43","4","4.629","7.88","2.025","제주특별자치도 제주시 한림읍 금악리 1625"
"1409","5011025025","2022","20220725","2","6.5","182.2","","44","4.2","4.67","8.28","2.085","제주특별자치도 제주시 한림읍 금악리 1626-1"
"1410","5011025025","2022","20220725","2","6.4","170.5","","43","4.28","5.013","8.88","2.3","제주특별자치도 제주시 한림읍 금악리 1627"
"1411","5011025025","2022","20220725","2","6.5","183.5","","42","4.12","4.578","8.41","2.03","제주특별자치도 제주시 한림읍 금악리 1629"
"1412","5011025025","2022","20220725","2","6.5","181.6","","43","4.25","4.67","8.71","2.085","제주특별자치도 제주시 한림읍 금악리 1696"
"1413","5011025025","2022","20220725","2","5.2","78.4","","106",".96",".716","2.5",".945","제주특별자치도 제주시 한림읍 금악리 291-1"
"1414","5011025025","2022","20220725","2","5.2","69.8","","106","1.4",".655","2.28",".878","제주특별자치도 제주시 한림읍 금악리 307-3"
"1415","5011025025","2022","20220725","2","5.2","64.3","","108",".79",".588","2.13",".833","제주특별자치도 제주시 한림읍 금악리 311-2"
"1416","5011025025","2022","20220725","2","5.1","49.3","","111",".66",".486","1.63",".763","제주특별자치도 제주시 한림읍 금악리 311-1"
"1417","5011025025","2022","20220725","2","6.4","54.8","","83","2.6","3.161","5.24",".998","제주특별자치도 제주시 한림읍 금악리 198-75"
"1418","5011025025","2022","20220725","2","6.5","56.1","","85","2.8","3.35","5.67","1.019","제주특별자치도 제주시 한림읍 금악리 198-64"
"1419","5011025025","2022","20220725","2","5.1","45.7","","114",".71",".527","1.85",".755","제주특별자치도 제주시 한림읍 금악리 295-2"
"1420","5011025025","2022","20220725","2","5","37.6","","109",".63",".425","1.5",".681","제주특별자치도 제주시 한림읍 금악리 295-1"
"1421","5011025025","2022","20220725","2","5.1","38","","110",".71",".512","1.83",".804","제주특별자치도 제주시 한림읍 금악리 3-6"
"1422","5011025025","2022","20220725","2","5.2","74","","109",".87",".655","2.38",".886","제주특별자치도 제주시 한림읍 금악리 310-1"
"1423","5011025025","2022","20220725","2","5.1","25.7","","84",".25",".409",".6",".317","제주특별자치도 제주시 한림읍 금악리 179-1"
"1424","5011025025","2022","20220725","2","5.1","45.3","","109",".63",".435","1.5",".719","제주특별자치도 제주시 한림읍 금악리 309"
"1425","5011025025","2022","20220725","2","6.3","53.5","","86","2.6","3.197","5.04","1.001","제주특별자치도 제주시 한림읍 금악리 198-63"
"1426","5011025025","2022","20220725","2","5.1","34.6","","108",".58",".409","1.45",".638","제주특별자치도 제주시 한림읍 금악리 3-5"
"1427","5011025025","2022","20220725","2","5.2","69.3","","106",".87",".604","2.25",".879","제주특별자치도 제주시 한림읍 금악리 306"
"1428","5011025025","2022","20220725","2","5.2","71.3","","109",".82",".629","2.23",".904","제주특별자치도 제주시 한림읍 금악리 13-4"
"1429","5011025025","2022","20220725","2","5.1","51.8","","111",".63",".45","1.43",".697","제주특별자치도 제주시 한림읍 금악리 295-3"
"1430","5011025025","2022","20220725","2","5.2","64","","111",".74",".552","1.85",".849","제주특별자치도 제주시 한림읍 금악리 314-2"
"1431","5011025025","2022","20220725","2","5.1","47.2","","113",".63",".46","1.48",".712","제주특별자치도 제주시 한림읍 금악리 304-13"
"1432","5011025025","2022","20220725","2","5.1","25.3","","84",".17",".435",".2",".329","제주특별자치도 제주시 한림읍 금악리 3"
"1433","5011025025","2022","20220725","2","6.4","52.7","","84","2.35","3.376","5.37","1.022","제주특별자치도 제주시 한림읍 금악리 198-24"
"1434","5011025025","2022","20220725","2","5.1","24.6","","84",".25",".46",".43",".328","제주특별자치도 제주시 한림읍 금악리 34"
"1435","5011025025","2022","20220725","2","5.1","47.8","","114",".54",".46","1.3",".775","제주특별자치도 제주시 한림읍 금악리 304-12"
"1436","5011025025","2022","20220725","2","5.1","48.5","","108",".54",".476","1.28",".702","제주특별자치도 제주시 한림읍 금악리 307-16"
"1437","5011025025","2022","20220725","2","5.1","49.3","","111",".63",".527","1.53",".835","제주특별자치도 제주시 한림읍 금악리 313-1"
"1438","5011025025","2022","20220729","2","5.7","65.6","","130","1.61","1.064","4.14",".718","제주특별자치도 제주시 한림읍 금악리 53"
"1439","5011025025","2022","20220729","2","5.7","59.3","","132","1.56","1.049","3.99",".754","제주특별자치도 제주시 한림읍 금악리 54"
"1440","5011025025","2022","20220729","2","5.6","243.5","","135","1.56",".997","3.72",".767","제주특별자치도 제주시 한림읍 금악리 55"
"1441","5011025025","2022","20220729","2","5.6","168.6","","134","1.61","1.049","4.17",".73","제주특별자치도 제주시 한림읍 금악리 58"
"1442","5011025025","2022","20220729","2","5.7","185.6","","132","2.14",".91","5.07",".688","제주특별자치도 제주시 한림읍 금악리 59"
"1443","5011025025","2022","20220729","2","5.7","158.8","","125","2.39",".921","5.67",".665","제주특별자치도 제주시 한림읍 금악리 60"
"1444","5011025025","2022","20220729","2","5.8","137.3","","128","2.31",".91","5.32",".651","제주특별자치도 제주시 한림읍 금악리 61"
"1445","5011025025","2022","20220729","2","5.7","186.4","","129","2.27",".972","5.27",".698","제주특별자치도 제주시 한림읍 금악리 62"
"1446","5011025025","2022","20220729","2","5.6","68","","128","1.28",".818","3.57",".581","제주특별자치도 제주시 한림읍 금악리 63"
"1447","5011025025","2022","20220729","2","5.6","91.3","","128","1.37",".808","3.34",".559","제주특별자치도 제주시 한림읍 금악리 64"
"1448","5011025025","2022","20220729","2","5.6","115.4","","126","1.45",".844","3.59",".607","제주특별자치도 제주시 한림읍 금악리 65"
"1449","5011025025","2022","20220729","2","5.6","71.4","","126","1.32",".818","3.54",".523","제주특별자치도 제주시 한림읍 금악리 66-1"
"1450","5011025025","2022","20220729","2","5.6","36.7","","134","1.45",".68","3.44",".515","제주특별자치도 제주시 한림읍 금악리 66-3"
"1451","5011025025","2022","20220729","2","5.6","1","","133","1.48",".655","3.39",".519","제주특별자치도 제주시 한림읍 금악리 67"
"1452","5011025025","2022","20220729","2","5.6","84.5","","129","1.78",".757","4.42",".547","제주특별자치도 제주시 한림읍 금악리 68"
"1453","5011025025","2022","20220729","2","5.6","1","","136","1.56",".691","3.64",".555","제주특별자치도 제주시 한림읍 금악리 69"
"1454","5011025025","2022","20220729","2","5.6","139","","132","1.48",".972","3.44",".607","제주특별자치도 제주시 한림읍 금악리 70"
"1455","5011025025","2022","20220729","2","5.6","209.5","","132","1.73","1.115","4.39",".74","제주특별자치도 제주시 한림읍 금악리 71"
"1456","5011025025","2022","20220729","2","5.6","173.7","","132","1.45","1.115","3.54",".709","제주특별자치도 제주시 한림읍 금악리 72"
"1457","5011025025","2022","20220729","2","5.6","221.1","","133","1.61","1.09","3.94",".708","제주특별자치도 제주시 한림읍 금악리 73"
"1458","5011025025","2022","20220729","2","5.5","50.1","","135","1.12",".921","2.58",".674","제주특별자치도 제주시 한림읍 금악리 74"
"1459","5011025025","2022","20220729","2","5.4","3.9","","137","1.04",".91","2.18",".683","제주특별자치도 제주시 한림읍 금악리 49-3"
"1460","5011025025","2022","20220729","2","5.7","337.9","","122","2.11",".358","5.42",".652","제주특별자치도 제주시 한림읍 금악리 103-1"
"1461","5011025025","2022","20220729","2","5.4","691.9","","102","1.61",".297","3.82",".539","제주특별자치도 제주시 한림읍 금악리 109-7"
"1462","5011025025","2022","20220729","2","5.6","24","","123","2.22",".409","4.92",".591","제주특별자치도 제주시 한림읍 금악리 111-4"
"1463","5011025025","2022","20220729","2","5.6","68.3","","116","2.31",".425","5.59",".602","제주특별자치도 제주시 한림읍 금악리 111-6"
"1464","5011025025","2022","20220729","2","5.5","94.2","","121","1.81",".399","4.02",".609","제주특별자치도 제주시 한림읍 금악리 111-7"
"1465","5011025025","2022","20220729","2","5.7","147.1","","118","2.39",".46","5.47",".626","제주특별자치도 제주시 한림읍 금악리 112"
"1466","5011025025","2022","20220729","2","5.6","556.4","","109","2.19",".358","6.22",".737","제주특별자치도 제주시 한림읍 금악리 113-1"
"1467","5011025025","2022","20220729","2","5.6","611.3","","109","2.22",".373","5.84",".761","제주특별자치도 제주시 한림읍 금악리 114-1"
"1468","5011025025","2022","20220729","2","5.6","604.7","","108","2.22",".358","6.09",".742","제주특별자치도 제주시 한림읍 금악리 115"
"1469","5011025025","2022","20220729","2","5.6","1","","135","1.78",".512","4.49",".56","제주특별자치도 제주시 한림읍 금악리 154-2"
"1470","5011025025","2022","20220729","2","5.8","541.1","","128","2.1","1.176","6.54",".611","제주특별자치도 제주시 한림읍 금악리 155-2"
"1471","5011025025","2022","20220729","2","5.8","518.1","","102","2.06","1.074","5.42",".486","제주특별자치도 제주시 한림읍 금악리 157-1"
"1472","5011025025","2022","20220729","2","5.7","476.7","","106","2.14","1.049","5.22",".475","제주특별자치도 제주시 한림읍 금악리 157-2"
"1473","5011025025","2022","20220729","2","5.7","362.4","","109","2.06",".946","4.82",".581","제주특별자치도 제주시 한림읍 금악리 158"
"1474","5011025025","2022","20220729","2","5.7","286.4","","109","2.44",".706","5.17",".539","제주특별자치도 제주시 한림읍 금악리 159"
"1475","5011025025","2022","20220729","2","5.7","182.7","","89","1.56","1.023","3.72",".447","제주특별자치도 제주시 한림읍 금악리 160"
"1476","5011025025","2022","20220729","2","5.7","169.7","","85","1.65","1.064","3.42",".446","제주특별자치도 제주시 한림읍 금악리 161"
"1477","5011025025","2022","20220729","2","6","106.1","","100","2.63",".348","5.89",".5","제주특별자치도 제주시 한림읍 금악리 162-1"
"1478","5011025025","2022","20220729","2","6","86.3","","98","2.55",".358","6.19",".48","제주특별자치도 제주시 한림읍 금악리 162-2"
"1479","5011025025","2022","20220729","2","6","102.1","","101","2.72",".399","5.89",".472","제주특별자치도 제주시 한림읍 금악리 162-3"
"1480","5011025025","2022","20220729","2","5.9","90.3","","101","2.72",".425","5.72",".462","제주특별자치도 제주시 한림읍 금악리 162-4"
"1481","5011025025","2022","20220729","2","5.8","198.7","","82","2.35",".476","5.54",".461","제주특별자치도 제주시 한림읍 금악리 162-5"
"1482","5011025025","2022","20220729","2","5.8","251.8","","82","2.44",".486","5.67",".505","제주특별자치도 제주시 한림읍 금악리 162-6"
"1483","5011025025","2022","20220729","2","5.8","171.3","","85","2.44",".501","5.54",".479","제주특별자치도 제주시 한림읍 금악리 163"
"1484","5011025025","2022","20220729","2","5.8","155.3","","85","2.39",".501","5.82",".512","제주특별자치도 제주시 한림읍 금악리 164"
"1485","5011025025","2022","20220729","2","6","75.7","","91","2.63",".691","5.69",".516","제주특별자치도 제주시 한림읍 금악리 165"
"1486","5011025025","2022","20220729","2","6","76.9","","92","2.55",".655","5.72",".494","제주특별자치도 제주시 한림읍 금악리 166"
"1487","5011025025","2022","20220729","2","6","44.1","","91","2.52",".68","5.62",".482","제주특별자치도 제주시 한림읍 금악리 167-1"
"1488","5011025025","2022","20220729","2","6","79.3","","89","2.52",".68","5.99",".474","제주특별자치도 제주시 한림읍 금악리 167-2"
"1489","5011025025","2022","20220729","2","6","21.6","","73","2.11",".767","5.17",".497","제주특별자치도 제주시 한림읍 금악리 168"
"1490","5011025025","2022","20220729","2","6","3","","76","2.14",".757","5.34",".463","제주특별자치도 제주시 한림읍 금악리 169"
"1491","5011025025","2022","20220729","2","6","62.7","","84","2.35",".665","5.99",".456","제주특별자치도 제주시 한림읍 금악리 36"
"1492","5011025025","2022","20220729","2","6.1","1","","70","5.81",".921","6.57",".463","제주특별자치도 제주시 한림읍 금악리 361-1"
"1493","5011025025","2022","20220729","2","6","29.7","","76","5.48",".895","6.42",".456","제주특별자치도 제주시 한림읍 금악리 361-2"
"1494","5011025025","2022","20220729","2","5.7","289.1","","105","2.6",".767","5.47",".55","제주특별자치도 제주시 한림읍 금악리 365-1"
"1495","5011025025","2022","20220729","2","5.6","228.5","","108","2.11",".373","5.64",".845","제주특별자치도 제주시 한림읍 금악리 368"
"1496","5011025025","2022","20220729","2","5.6","119.5","","110","2.11",".373","5.39",".821","제주특별자치도 제주시 한림읍 금악리 369-1"
"1497","5011025025","2022","20220729","2","6","18.8","","110","2.06",".767","5.14",".47","제주특별자치도 제주시 한림읍 금악리 37"
"1498","5011025025","2022","20220729","2","5.7","191.3","","72","2.31",".476","5.94",".709","제주특별자치도 제주시 한림읍 금악리 370-1"
"1499","5011025025","2022","20220729","2","5.6","21","","114","2.03",".373","5.77",".881","제주특별자치도 제주시 한림읍 금악리 371-5"
"1500","5011025025","2022","20220729","2","5.6","1","","115","2.06",".373","6.12",".808","제주특별자치도 제주시 한림읍 금악리 374-2"
"1501","5011025025","2022","20220729","2","5.6","549.3","","119","2.31",".373","6.87",".782","제주특별자치도 제주시 한림읍 금악리 375-1"
"1502","5011025025","2022","20220729","2","5.6","411","","104","2.6","1.269","5.82",".853","제주특별자치도 제주시 한림읍 금악리 378"
"1503","5011025025","2022","20220729","2","5.6","308.5","","121","2.6","1.371","5.47",".821","제주특별자치도 제주시 한림읍 금악리 379"
"1504","5011025025","2022","20220729","2","5.8","245","","128","2.11",".742","5.34",".477","제주특별자치도 제주시 한림읍 금악리 38"
"1505","5011025025","2022","20220729","2","5.6","49.8","","123","2.63","1.125","5.84",".749","제주특별자치도 제주시 한림읍 금악리 380"
"1506","5011025025","2022","20220729","2","5.6","54.9","","124","2.63","1.217","5.77",".782","제주특별자치도 제주시 한림읍 금악리 381"
"1507","5011025025","2022","20220729","2","5.7","60.3","","124","2.03",".834","5.44",".579","제주특별자치도 제주시 한림읍 금악리 382"
"1508","5011025025","2022","20220729","2","5.8","70.2","","107","2.63",".604","7.59",".701","제주특별자치도 제주시 한림읍 금악리 383"
"1509","5011025025","2022","20220729","2","5.7","63","","124","2.27",".552","6.69",".628","제주특별자치도 제주시 한림읍 금악리 384"
"1510","5011025025","2022","20220729","2","5.7","58","","122","2.27",".552","6.69",".694","제주특별자치도 제주시 한림읍 금악리 385"
"1511","5011025025","2022","20220729","2","5.7","56.2","","124","2.22",".588","6.29",".647","제주특별자치도 제주시 한림읍 금악리 386"
"1512","5011025025","2022","20220729","2","5.9","97.9","","119","3.05",".425","9.83",".645","제주특별자치도 제주시 한림읍 금악리 387"
"1513","5011025025","2022","20220729","2","5.8","45.2","","117","2.06",".68","5.49",".48","제주특별자치도 제주시 한림읍 금악리 39"
"1514","5011025025","2022","20220729","2","5.8","56.1","","125","2.77",".578","8.13",".651","제주특별자치도 제주시 한림읍 금악리 391-3"
"1515","5011025025","2022","20220729","2","5.8","63.1","","115","2.93",".537","8.76",".67","제주특별자치도 제주시 한림읍 금악리 392"
"1516","5011025025","2022","20220729","2","5.8","90.5","","116","2.96",".512","8.38",".659","제주특별자치도 제주시 한림읍 금악리 393"
"1517","5011025025","2022","20220729","2","5.6","126.1","","118","2.31",".358","6.34",".577","제주특별자치도 제주시 한림읍 금악리 394"
"1518","5011025025","2022","20220729","2","5.5","57.5","","139","1.7",".399","4.39",".561","제주특별자치도 제주시 한림읍 금악리 395"
"1519","5011025025","2022","20220729","2","5.6","40.4","","123","2.03",".358","5.24",".543","제주특별자치도 제주시 한림읍 금악리 396"
"1520","5011025025","2022","20220729","2","5.8","33","","128","2.77",".307","7.22",".771","제주특별자치도 제주시 한림읍 금악리 398"
"1521","5011025025","2022","20220729","2","5.9","31.1","","129","2.8",".348","7.14",".571","제주특별자치도 제주시 한림읍 금악리 399"
"1522","5011025025","2022","20220729","2","5.8","26","","129","2.14",".691","5.09",".529","제주특별자치도 제주시 한림읍 금악리 40"
"1523","5011025025","2022","20220729","2","5.8","21.7","","123","2.8",".409","7.07",".653","제주특별자치도 제주시 한림읍 금악리 400"
"1524","5011025025","2022","20220729","2","5.7","52.3","","128","1.98",".783","5.14",".588","제주특별자치도 제주시 한림읍 금악리 401"
"1525","5011025025","2022","20220729","2","5.6","39.4","","106","2.14",".818","5.29",".654","제주특별자치도 제주시 한림읍 금악리 402-1"
"1526","5011025025","2022","20220729","2","5.6","54.6","","114","2.27",".885","5.54",".653","제주특별자치도 제주시 한림읍 금악리 405"
"1527","5011025025","2022","20220729","2","5.7","57.1","","115","2.8",".731","6.47",".661","제주특별자치도 제주시 한림읍 금악리 406"
"1528","5011025025","2022","20220729","2","5.7","57.5","","119","2.88",".793","6.42",".614","제주특별자치도 제주시 한림읍 금악리 408"
"1529","5011025025","2022","20220729","2","5.7","1.6","","121","2.11",".691","5.54",".574","제주특별자치도 제주시 한림읍 금악리 41"
"1530","5011025025","2022","20220729","2","5.5","68.2","","132","1.61",".307","4.34",".511","제주특별자치도 제주시 한림읍 금악리 410"
"1531","5011025025","2022","20220729","2","5.5","78.8","","105","1.56",".281","4.14",".506","제주특별자치도 제주시 한림읍 금악리 413"
"1532","5011025025","2022","20220729","2","5.7","11.5","","102","2.03",".68","5.49",".569","제주특별자치도 제주시 한림읍 금악리 42"
"1533","5011025025","2022","20220729","2","5.5","1","","136","1.7",".332","3.99",".791","제주특별자치도 제주시 한림읍 금악리 43-2"
"1534","5011025025","2022","20220729","2","5.6","1","","131","1.81",".409","4.42",".68","제주특별자치도 제주시 한림읍 금악리 44"
"1535","5011025025","2022","20220729","2","5.7","1","","91","1.86",".435","4.32","1.074","제주특별자치도 제주시 한림읍 금악리 46"
"1536","5011025025","2022","20220729","2","5.8","69.5","","119","3.26","1.228","7.24",".925","제주특별자치도 제주시 한림읍 금악리 49"
"1537","5011025025","2022","20220729","2","5.7","29.4","","80","1.81","1.192","4.44",".507","제주특별자치도 제주시 한림읍 금악리 49-2"
"1538","5011025025","2022","20220729","2","5.4","33.5","","129","1.4",".962","3.29",".675","제주특별자치도 제주시 한림읍 금악리 50"
"1539","5011025025","2022","20220729","2","5.6","18.9","","129","1.94",".588","4.84",".656","제주특별자치도 제주시 한림읍 금악리 51"
"1540","5011025025","2022","20220729","2","5.7","25","","117","2.55",".731","6.04",".794","제주특별자치도 제주시 한림읍 금악리 532-3"
"1541","5011025025","2022","20220729","2","5.5","165.8","","100","1.78",".358","5.54",".72","제주특별자치도 제주시 한림읍 금악리 584"
"1542","5011025025","2022","20220729","2","5.5","131.2","","99","1.94",".307","5.69",".732","제주특별자치도 제주시 한림읍 금악리 585-1"
"1543","5011025025","2022","20220729","2","5.5","99.8","","100","1.89",".307","5.42",".662","제주특별자치도 제주시 한림읍 금악리 585-2"
"1544","5011025025","2022","20220729","2","5.5","99.6","","100","1.86",".322","5.24",".692","제주특별자치도 제주시 한림읍 금악리 585-3"
"1545","5011025025","2022","20220729","2","5.5","67.2","","104","1.89",".322","5.27",".587","제주특별자치도 제주시 한림읍 금악리 585-4"
"1546","5011025025","2022","20220729","2","5.4","132","","106","2.03",".307","5.44",".654","제주특별자치도 제주시 한림읍 금악리 585-6"
"1547","5011025025","2022","20220729","2","5.4","152.9","","108","2.06",".281","5.42",".592","제주특별자치도 제주시 한림읍 금악리 586-1"
"1548","5011025025","2022","20220729","2","5.4","161","","108","2.06",".307","5.32",".606","제주특별자치도 제주시 한림읍 금악리 587-1"
"1549","5011025025","2022","20220729","2","5.5","105.3","","107","1.53",".23","4.94",".546","제주특별자치도 제주시 한림읍 금악리 587-2"
"1550","5011025025","2022","20220729","2","5.5","111.1","","110","1.89",".332","5.27",".609","제주특별자치도 제주시 한림읍 금악리 587-3"
"1551","5011025025","2022","20220729","2","5.5","123.6","","109","1.73",".307","5.07",".568","제주특별자치도 제주시 한림읍 금악리 588-3"
"1552","5011025025","2022","20220729","2","5.6","29.8","","106","1.86",".691","3.89",".54","제주특별자치도 제주시 한림읍 금악리 30"
"1553","5011025025","2022","20220729","2","5.4","16.2","","123","1.56",".604","3.54",".573","제주특별자치도 제주시 한림읍 금악리 30-8"
"1554","5011025025","2022","20220729","2","5.4","15.1","","123","1.65",".614","3.54",".572","제주특별자치도 제주시 한림읍 금악리 31"
"1555","5011025025","2022","20220729","2","5.6","20.9","","104","2.03",".552","4.09",".499","제주특별자치도 제주시 한림읍 금악리 31-6"
"1556","5011025025","2022","20220729","2","5.6","23.3","","113","1.94",".691","3.92",".58","제주특별자치도 제주시 한림읍 금악리 31-8"
"1557","5011025025","2022","20220729","2","5.5","21","","139","1.78",".281","3.59",".656","제주특별자치도 제주시 한림읍 금악리 49"
"1558","5011025025","2022","20220729","2","5.4","13","","136","1.48",".348","3.02",".603","제주특별자치도 제주시 한림읍 금악리 52-1"
"1559","5011025025","2022","20220729","2","6.2","137.5","","83","3.29","1.934","8.56",".58","제주특별자치도 제주시 한림읍 금악리 142"
"1560","5011025025","2022","20220729","2","6.3","58.9","","126","3.67","2.138","9.96",".598","제주특별자치도 제주시 한림읍 금악리 145"
"1561","5011025025","2022","20220729","2","6","54.5","","124","3.62","2.123","9.81",".591","제주특별자치도 제주시 한림읍 금악리 146"
"1562","5011025025","2022","20220729","2","6","120.2","","118","3.62","1.509","10.98",".69","제주특별자치도 제주시 한림읍 금악리 147"
"1563","5011025025","2022","20220729","2","6","122.6","","115","3.75","1.56","11.33",".712","제주특별자치도 제주시 한림읍 금악리 148"
"1564","5011025025","2022","20220729","2","6.3","563.7","","158","5.02","1.959","15.4","1.67","제주특별자치도 제주시 한림읍 금악리 149"
"1565","5011025025","2022","20220729","2","6.3","181.9","","89","3.67","2.266","10.01",".664","제주특별자치도 제주시 한림읍 금악리 150"
"1566","5011025025","2022","20220729","2","6.4","116.1","","118","5.24","3.596","10.43",".935","제주특별자치도 제주시 한림읍 금악리 151-3"
"1567","5011025025","2022","20220729","2","6.2","73.9","","98","4","2.522","8.38",".688","제주특별자치도 제주시 한림읍 금악리 151-4"
"1568","5011025025","2022","20220729","2","6.2","64.8","","101","4.12","2.65","8.68",".74","제주특별자치도 제주시 한림읍 금악리 153-2"
"1569","5011025025","2022","20220729","2","5.4","11.2","","127","1.15",".972","2.79",".651","제주특별자치도 제주시 한림읍 금악리 66-6"
"1570","5011025025","2022","20220729","2","5.5","9.9","","131","2.19","1.396","3.82",".734","제주특별자치도 제주시 한림읍 금악리 81"
"1571","5011025025","2022","20220729","2","6","8.4","","84","4.25","1.432","5.12",".711","제주특별자치도 제주시 한림읍 금악리 82-1"
"1572","5011025025","2022","20220729","2","6","9.9","","91","4.28","1.381","5.37",".716","제주특별자치도 제주시 한림읍 금악리 82-2"
"1573","5011025025","2022","20220729","2","5.9","8.3","","98","3.79","1.294","4.89",".705","제주특별자치도 제주시 한림읍 금악리 82-6"
"1574","5011025025","2022","20220729","2","5.6","17.5","","128","2.47","1.09","3.57",".639","제주특별자치도 제주시 한림읍 금악리 82-8"
"1575","5011025025","2022","20220729","2","5.6","3.1","","118","2.8","1.151","3.89",".651","제주특별자치도 제주시 한림읍 금악리 86"
"1576","5011025025","2022","20220729","2","6.4","17.1","","93","2.63",".885","6.12",".576","제주특별자치도 제주시 한림읍 금악리 255-13"
"1577","5011025025","2022","20220729","2","6.4","20.8","","88","2.52",".665","6.67",".425","제주특별자치도 제주시 한림읍 금악리 306-2"
"1578","5011025025","2022","20220729","2","6.4","27","","94","2.72",".742","6.44",".395","제주특별자치도 제주시 한림읍 금악리 317-1"
"1579","5011025025","2022","20220729","2","6.4","14","","91","2.68",".818","6.12",".479","제주특별자치도 제주시 한림읍 금악리 317-2"
"1580","5011025025","2022","20220729","2","6.4","20.6","","95","2.8",".87","6.39",".464","제주특별자치도 제주시 한림읍 금악리 10-15"
"1581","5011025025","2022","20220812","2","5.8","4.1","","122","1.45",".629","3.04",".242","제주특별자치도 제주시 한림읍 금악리 50"
"1582","5011025025","2022","20220812","2","5.8","3.6","","125","1.61",".639","3.34",".234","제주특별자치도 제주시 한림읍 금악리 53"
"1583","5011025025","2022","20220812","2","5.8","1","","123","1.2",".604","2.79",".249","제주특별자치도 제주시 한림읍 금악리 54"
"1584","5011025025","2022","20220812","2","5.8","4.9","","124","1.45",".655","2.97",".28","제주특별자치도 제주시 한림읍 금악리 55"
"1585","5011025025","2022","20220812","2","5.8","1","","124","1.24",".604","2.87",".257","제주특별자치도 제주시 한림읍 금악리 58"
"1586","5011025025","2022","20220812","2","5.8","3.3","","127","1.45",".716","3.04",".353","제주특별자치도 제주시 한림읍 금악리 59"
"1587","5011025025","2022","20220812","2","5.8","1","","113","1.4",".655","2.48",".34","제주특별자치도 제주시 한림읍 금악리 60"
"1588","5011025025","2022","20220812","2","5.8","3.5","","122","1.4",".639","3.04",".29","제주특별자치도 제주시 한림읍 금악리 61"
"1589","5011025025","2022","20220812","2","5.8","4.2","","127","1.32",".629","2.55",".282","제주특별자치도 제주시 한림읍 금악리 62"
"1590","5011025025","2022","20220812","2","5.8","3.8","","119","1.32",".655","2.97",".297","제주특별자치도 제주시 한림읍 금악리 63"
"1591","5011025025","2022","20220812","2","5.8","2.6","","123","1.45",".655","2.68",".275","제주특별자치도 제주시 한림읍 금악리 64"
"1592","5011025025","2022","20220812","2","5.8","19","","126","1.48",".665","3.07",".271","제주특별자치도 제주시 한림읍 금악리 65"
"1593","5011025025","2022","20220812","2","5.8","5.7","","125","1.37",".639","2.97",".304","제주특별자치도 제주시 한림읍 금악리 66-1"
"1594","5011025025","2022","20220812","2","5.9","1","","128","1.53",".68","3.34",".303","제주특별자치도 제주시 한림읍 금악리 66-2"
